Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:48:12.946000,VER,33,0 days 00:01:26.396000,10.0,2.0,,,0 days 00:00:28.121000,0 days 00:00:29.497000,0 days 00:00:28.778000,0 days 00:47:14.675000,0 days 00:47:44.172000,0 days 00:48:12.950000,314.0,345.0,309.0,325.0,False,SOFT,9.0,True,Red Bull Racing,0 days 00:46:46.550000,2019-09-08 13:26:47.877,1,17.0,False,,False,True
0 days 00:49:39.229000,VER,33,0 days 00:01:26.283000,11.0,2.0,,,0 days 00:00:28.330000,0 days 00:00:29.392000,0 days 00:00:28.561000,0 days 00:48:41.280000,0 days 00:49:10.672000,0 days 00:49:39.233000,315.0,339.0,306.0,329.0,False,SOFT,10.0,True,Red Bull Racing,0 days 00:48:12.946000,2019-09-08 13:28:14.273,1,16.0,False,,False,True
0 days 00:51:04.217000,VER,33,0 days 00:01:24.988000,12.0,2.0,,,0 days 00:00:28.148000,0 days 00:00:28.653000,0 days 00:00:28.187000,0 days 00:50:07.381000,0 days 00:50:36.034000,0 days 00:51:04.221000,308.0,317.0,308.0,316.0,False,SOFT,11.0,True,Red Bull Racing,0 days 00:49:39.229000,2019-09-08 13:29:40.556,1,16.0,False,,False,True
0 days 00:52:29.629000,VER,33,0 days 00:01:25.412000,13.0,2.0,,,0 days 00:00:28.433000,0 days 00:00:28.733000,0 days 00:00:28.246000,0 days 00:51:32.654000,0 days 00:52:01.387000,0 days 00:52:29.633000,316.0,319.0,309.0,317.0,False,SOFT,12.0,True,Red Bull Racing,0 days 00:51:04.217000,2019-09-08 13:31:05.544,1,16.0,False,,False,True
0 days 00:53:55.438000,VER,33,0 days 00:01:25.809000,14.0,2.0,,,0 days 00:00:28.201000,0 days 00:00:28.940000,0 days 00:00:28.668000,0 days 00:52:57.834000,0 days 00:53:26.774000,0 days 00:53:55.442000,311.0,327.0,314.0,322.0,False,SOFT,13.0,True,Red Bull Racing,0 days 00:52:29.629000,2019-09-08 13:32:30.956,1,16.0,False,,False,True
0 days 00:55:20.564000,VER,33,0 days 00:01:25.126000,15.0,2.0,,,0 days 00:00:28.197000,0 days 00:00:28.789000,0 days 00:00:28.140000,0 days 00:54:23.639000,0 days 00:54:52.428000,0 days 00:55:20.568000,308.0,318.0,307.0,325.0,False,SOFT,14.0,True,Red Bull Racing,0 days 00:53:55.438000,2019-09-08 13:33:56.765,1,15.0,False,,False,True
0 days 00:56:45.416000,VER,33,0 days 00:01:24.852000,16.0,2.0,,,0 days 00:00:28.135000,0 days 00:00:28.672000,0 days 00:00:28.045000,0 days 00:55:48.703000,0 days 00:56:17.375000,0 days 00:56:45.420000,310.0,320.0,309.0,320.0,False,SOFT,15.0,True,Red Bull Racing,0 days 00:55:20.564000,2019-09-08 13:35:21.891,1,14.0,False,,False,True
0 days 00:58:10.432000,VER,33,0 days 00:01:25.016000,17.0,2.0,,,0 days 00:00:28.086000,0 days 00:00:28.676000,0 days 00:00:28.254000,0 days 00:57:13.506000,0 days 00:57:42.182000,0 days 00:58:10.436000,,321.0,312.0,322.0,False,SOFT,16.0,True,Red Bull Racing,0 days 00:56:45.416000,2019-09-08 13:36:46.743,1,14.0,False,,False,True
0 days 00:59:35.585000,VER,33,0 days 00:01:25.153000,18.0,2.0,,,0 days 00:00:27.972000,0 days 00:00:28.903000,0 days 00:00:28.278000,0 days 00:58:38.408000,0 days 00:59:07.311000,0 days 00:59:35.589000,309.0,321.0,310.0,341.0,False,SOFT,17.0,True,Red Bull Racing,0 days 00:58:10.432000,2019-09-08 13:38:11.759,1,13.0,False,,False,True
0 days 01:01:01.093000,VER,33,0 days 00:01:25.508000,19.0,2.0,,,0 days 00:00:28.548000,0 days 00:00:28.845000,0 days 00:00:28.115000,0 days 01:00:04.137000,0 days 01:00:32.982000,0 days 01:01:01.097000,312.0,322.0,313.0,326.0,False,SOFT,18.0,True,Red Bull Racing,0 days 00:59:35.585000,2019-09-08 13:39:36.912,1,13.0,False,,False,True
0 days 01:02:27.090000,VER,33,0 days 00:01:25.997000,20.0,2.0,,,0 days 00:00:28.141000,0 days 00:00:29.182000,0 days 00:00:28.674000,0 days 01:01:29.238000,0 days 01:01:58.420000,0 days 01:02:27.094000,315.0,333.0,311.0,339.0,False,SOFT,19.0,True,Red Bull Racing,0 days 01:01:01.093000,2019-09-08 13:41:02.420,1,12.0,False,,False,True
0 days 01:03:53.546000,VER,33,0 days 00:01:26.456000,21.0,2.0,,,0 days 00:00:28.212000,0 days 00:00:29.494000,0 days 00:00:28.750000,0 days 01:02:55.306000,0 days 01:03:24.800000,0 days 01:03:53.550000,316.0,338.0,315.0,341.0,False,SOFT,20.0,True,Red Bull Racing,0 days 01:02:27.090000,2019-09-08 13:42:28.417,1,12.0,False,,False,True
0 days 01:05:19.125000,VER,33,0 days 00:01:25.579000,22.0,2.0,,,0 days 00:00:28.063000,0 days 00:00:29.189000,0 days 00:00:28.327000,0 days 01:04:21.613000,0 days 01:04:50.802000,0 days 01:05:19.129000,319.0,319.0,309.0,357.0,False,SOFT,21.0,True,Red Bull Racing,0 days 01:03:53.546000,2019-09-08 13:43:54.873,1,10.0,False,,False,True
0 days 01:06:45.317000,VER,33,0 days 00:01:26.192000,23.0,2.0,,,0 days 00:00:28.288000,0 days 00:00:29.429000,0 days 00:00:28.475000,0 days 01:05:47.417000,0 days 01:06:16.846000,0 days 01:06:45.321000,310.0,325.0,312.0,320.0,False,SOFT,22.0,True,Red Bull Racing,0 days 01:05:19.125000,2019-09-08 13:45:20.452,1,10.0,False,,False,True
0 days 01:08:11.495000,VER,33,0 days 00:01:26.178000,24.0,2.0,,,0 days 00:00:28.478000,0 days 00:00:29.158000,0 days 00:00:28.542000,0 days 01:07:13.799000,0 days 01:07:42.957000,0 days 01:08:11.499000,309.0,326.0,309.0,329.0,False,SOFT,23.0,True,Red Bull Racing,0 days 01:06:45.317000,2019-09-08 13:46:46.644,1,10.0,False,,False,True
0 days 01:09:37.218000,VER,33,0 days 00:01:25.723000,25.0,2.0,,,0 days 00:00:28.221000,0 days 00:00:29.117000,0 days 00:00:28.385000,0 days 01:08:39.720000,0 days 01:09:08.837000,0 days 01:09:37.222000,310.0,320.0,310.0,326.0,False,SOFT,24.0,True,Red Bull Racing,0 days 01:08:11.495000,2019-09-08 13:48:12.822,1,10.0,False,,False,True
0 days 01:11:03.454000,VER,33,0 days 00:01:26.236000,26.0,2.0,,,0 days 00:00:28.412000,0 days 00:00:29.245000,0 days 00:00:28.579000,0 days 01:10:05.634000,0 days 01:10:34.879000,0 days 01:11:03.458000,308.0,319.0,309.0,,False,SOFT,25.0,True,Red Bull Racing,0 days 01:09:37.218000,2019-09-08 13:49:38.545,1,10.0,False,,False,True
0 days 01:12:33.442000,VER,33,0 days 00:01:29.988000,27.0,2.0,,0 days 01:12:29.700000,0 days 00:00:28.398000,0 days 00:00:29.048000,0 days 00:00:32.542000,0 days 01:11:31.856000,0 days 01:12:00.904000,0 days 01:12:33.446000,309.0,319.0,,320.0,False,SOFT,26.0,True,Red Bull Racing,0 days 01:11:03.454000,2019-09-08 13:51:04.781,1,10.0,False,,False,False
0 days 01:14:35.392000,VER,33,0 days 00:02:01.950000,28.0,3.0,0 days 01:12:54.145000,,0 days 00:00:48.644000,0 days 00:00:39.372000,0 days 00:00:33.934000,0 days 01:13:22.090000,0 days 01:14:01.462000,0 days 01:14:35.396000,306.0,204.0,309.0,262.0,False,MEDIUM,2.0,False,Red Bull Racing,0 days 01:12:33.442000,2019-09-08 13:52:34.769,267,13.0,False,,False,False
0 days 01:15:59.805000,VER,33,0 days 00:01:24.413000,29.0,3.0,,,0 days 00:00:27.921000,0 days 00:00:28.608000,0 days 00:00:27.884000,0 days 01:15:03.317000,0 days 01:15:31.925000,0 days 01:15:59.809000,312.0,323.0,314.0,318.0,True,MEDIUM,3.0,False,Red Bull Racing,0 days 01:14:35.392000,2019-09-08 13:54:36.719,1,13.0,False,,False,True
0 days 01:17:46.783000,VER,33,0 days 00:01:46.978000,30.0,3.0,,,0 days 00:00:27.909000,0 days 00:00:39.918000,0 days 00:00:39.151000,0 days 01:16:27.718000,0 days 01:17:07.636000,0 days 01:17:46.787000,311.0,285.0,246.0,337.0,False,MEDIUM,4.0,False,Red Bull Racing,0 days 01:15:59.805000,2019-09-08 13:56:01.132,267,12.0,False,,False,False
0 days 01:19:13.733000,VER,33,0 days 00:01:26.950000,31.0,3.0,,,0 days 00:00:29.732000,0 days 00:00:29.140000,0 days 00:00:28.078000,0 days 01:18:16.519000,0 days 01:18:45.659000,0 days 01:19:13.737000,313.0,338.0,327.0,315.0,False,MEDIUM,5.0,False,Red Bull Racing,0 days 01:17:46.783000,2019-09-08 13:57:48.110,7,12.0,False,,False,False
0 days 01:20:38.629000,VER,33,0 days 00:01:24.896000,32.0,3.0,,,0 days 00:00:27.969000,0 days 00:00:28.668000,0 days 00:00:28.259000,0 days 01:19:41.706000,0 days 01:20:10.374000,0 days 01:20:38.633000,324.0,332.0,318.0,339.0,False,MEDIUM,6.0,False,Red Bull Racing,0 days 01:19:13.733000,2019-09-08 13:59:15.060,1,11.0,False,,False,True
0 days 01:22:04.042000,VER,33,0 days 00:01:25.413000,33.0,3.0,,,0 days 00:00:27.825000,0 days 00:00:29.146000,0 days 00:00:28.442000,0 days 01:21:06.458000,0 days 01:21:35.604000,0 days 01:22:04.046000,317.0,342.0,317.0,355.0,False,MEDIUM,7.0,False,Red Bull Racing,0 days 01:20:38.629000,2019-09-08 14:00:39.956,1,11.0,False,,False,True
0 days 01:23:28.489000,VER,33,0 days 00:01:24.447000,34.0,3.0,,,0 days 00:00:27.768000,0 days 00:00:28.559000,0 days 00:00:28.120000,0 days 01:22:31.814000,0 days 01:23:00.373000,0 days 01:23:28.493000,311.0,330.0,318.0,346.0,False,MEDIUM,8.0,False,Red Bull Racing,0 days 01:22:04.042000,2019-09-08 14:02:05.369,1,10.0,False,,False,True
0 days 01:24:51.827000,VER,33,0 days 00:01:23.338000,35.0,3.0,,,0 days 00:00:27.712000,0 days 00:00:28.102000,0 days 00:00:27.524000,0 days 01:23:56.205000,0 days 01:24:24.307000,0 days 01:24:51.831000,304.0,315.0,310.0,340.0,True,MEDIUM,9.0,False,Red Bull Racing,0 days 01:23:28.489000,2019-09-08 14:03:29.816,1,9.0,False,,False,True
0 days 01:26:15.264000,VER,33,0 days 00:01:23.437000,36.0,3.0,,,0 days 00:00:27.870000,0 days 00:00:28.068000,0 days 00:00:27.499000,0 days 01:25:19.701000,0 days 01:25:47.769000,0 days 01:26:15.268000,,314.0,311.0,313.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 01:24:51.827000,2019-09-08 14:04:53.154,1,9.0,False,,False,True
0 days 01:27:38.678000,VER,33,0 days 00:01:23.414000,37.0,3.0,,,0 days 00:00:27.883000,0 days 00:00:27.977000,0 days 00:00:27.554000,0 days 01:26:43.151000,0 days 01:27:11.128000,0 days 01:27:38.682000,306.0,316.0,311.0,,False,MEDIUM,11.0,False,Red Bull Racing,0 days 01:26:15.264000,2019-09-08 14:06:16.591,1,9.0,False,,False,True
0 days 01:29:02.247000,VER,33,0 days 00:01:23.569000,38.0,3.0,,,0 days 00:00:27.877000,0 days 00:00:28.181000,0 days 00:00:27.511000,0 days 01:28:06.559000,0 days 01:28:34.740000,0 days 01:29:02.251000,,316.0,312.0,314.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 01:27:38.678000,2019-09-08 14:07:40.005,1,9.0,False,,False,True
0 days 01:30:25.654000,VER,33,0 days 00:01:23.407000,39.0,3.0,,,0 days 00:00:27.813000,0 days 00:00:28.078000,0 days 00:00:27.516000,0 days 01:29:30.064000,0 days 01:29:58.142000,0 days 01:30:25.658000,309.0,320.0,314.0,317.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 01:29:02.247000,2019-09-08 14:09:03.574,1,9.0,False,,False,True
0 days 01:31:49.513000,VER,33,0 days 00:01:23.859000,40.0,3.0,,,0 days 00:00:27.884000,0 days 00:00:28.152000,0 days 00:00:27.823000,0 days 01:30:53.542000,0 days 01:31:21.694000,0 days 01:31:49.517000,313.0,330.0,321.0,323.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 01:30:25.654000,2019-09-08 14:10:26.981,1,9.0,False,,False,True
0 days 01:33:12.656000,VER,33,0 days 00:01:23.143000,41.0,3.0,,,0 days 00:00:27.666000,0 days 00:00:28.052000,0 days 00:00:27.425000,0 days 01:32:17.183000,0 days 01:32:45.235000,0 days 01:33:12.660000,308.0,318.0,313.0,339.0,True,MEDIUM,15.0,False,Red Bull Racing,0 days 01:31:49.513000,2019-09-08 14:11:50.840,1,8.0,False,,False,True
0 days 01:34:36.102000,VER,33,0 days 00:01:23.446000,42.0,3.0,,,0 days 00:00:27.785000,0 days 00:00:28.121000,0 days 00:00:27.540000,0 days 01:33:40.445000,0 days 01:34:08.566000,0 days 01:34:36.106000,310.0,320.0,315.0,318.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 01:33:12.656000,2019-09-08 14:13:13.983,1,8.0,False,,False,True
0 days 01:35:59.709000,VER,33,0 days 00:01:23.607000,43.0,3.0,,,0 days 00:00:27.783000,0 days 00:00:28.128000,0 days 00:00:27.696000,0 days 01:35:03.889000,0 days 01:35:32.017000,0 days 01:35:59.713000,312.0,321.0,316.0,321.0,False,MEDIUM,17.0,False,Red Bull Racing,0 days 01:34:36.102000,2019-09-08 14:14:37.429,1,8.0,False,,False,True
0 days 01:37:23.261000,VER,33,0 days 00:01:23.552000,44.0,3.0,,,0 days 00:00:27.790000,0 days 00:00:28.151000,0 days 00:00:27.611000,0 days 01:36:27.503000,0 days 01:36:55.654000,0 days 01:37:23.265000,314.0,329.0,320.0,330.0,False,MEDIUM,18.0,False,Red Bull Racing,0 days 01:35:59.709000,2019-09-08 14:16:01.036,1,8.0,False,,False,True
0 days 01:38:48.047000,VER,33,0 days 00:01:24.786000,45.0,3.0,,,0 days 00:00:27.690000,0 days 00:00:29.098000,0 days 00:00:27.998000,0 days 01:37:50.955000,0 days 01:38:20.053000,0 days 01:38:48.051000,334.0,331.0,319.0,340.0,False,MEDIUM,19.0,False,Red Bull Racing,0 days 01:37:23.261000,2019-09-08 14:17:24.588,1,8.0,False,,False,True
0 days 01:40:12.928000,VER,33,0 days 00:01:24.881000,46.0,3.0,,,0 days 00:00:27.561000,0 days 00:00:29.315000,0 days 00:00:28.005000,0 days 01:39:15.612000,0 days 01:39:44.927000,0 days 01:40:12.932000,329.0,328.0,318.0,,False,MEDIUM,20.0,False,Red Bull Racing,0 days 01:38:48.047000,2019-09-08 14:18:49.374,1,8.0,False,,False,True
0 days 01:41:37.032000,VER,33,0 days 00:01:24.104000,47.0,3.0,,,0 days 00:00:27.953000,0 days 00:00:28.405000,0 days 00:00:27.746000,0 days 01:40:40.885000,0 days 01:41:09.290000,0 days 01:41:37.036000,312.0,327.0,319.0,341.0,False,MEDIUM,21.0,False,Red Bull Racing,0 days 01:40:12.928000,2019-09-08 14:20:14.255,1,8.0,False,,False,True
0 days 01:43:01.209000,VER,33,0 days 00:01:24.177000,48.0,3.0,,,0 days 00:00:27.885000,0 days 00:00:28.471000,0 days 00:00:27.821000,0 days 01:42:04.921000,0 days 01:42:33.392000,0 days 01:43:01.213000,308.0,318.0,315.0,332.0,False,MEDIUM,22.0,False,Red Bull Racing,0 days 01:41:37.032000,2019-09-08 14:21:38.359,1,8.0,False,,False,True
0 days 01:44:25.246000,VER,33,0 days 00:01:24.037000,49.0,3.0,,,0 days 00:00:27.892000,0 days 00:00:28.417000,0 days 00:00:27.728000,0 days 01:43:29.105000,0 days 01:43:57.522000,0 days 01:44:25.250000,,319.0,315.0,330.0,False,MEDIUM,23.0,False,Red Bull Racing,0 days 01:43:01.209000,2019-09-08 14:23:02.536,1,8.0,False,,False,True
0 days 01:45:49.234000,VER,33,0 days 00:01:23.988000,50.0,3.0,,,0 days 00:00:28.007000,0 days 00:00:28.290000,0 days 00:00:27.691000,0 days 01:44:53.257000,0 days 01:45:21.547000,0 days 01:45:49.238000,310.0,321.0,317.0,326.0,False,MEDIUM,24.0,False,Red Bull Racing,0 days 01:44:25.246000,2019-09-08 14:24:26.573,1,8.0,False,,False,True
0 days 01:47:12.990000,VER,33,0 days 00:01:23.756000,51.0,3.0,,,0 days 00:00:27.890000,0 days 00:00:28.256000,0 days 00:00:27.610000,0 days 01:46:17.128000,0 days 01:46:45.384000,0 days 01:47:12.994000,311.0,327.0,317.0,330.0,False,MEDIUM,25.0,False,Red Bull Racing,0 days 01:45:49.234000,2019-09-08 14:25:50.561,1,8.0,False,,False,True
0 days 01:48:37.111000,VER,33,0 days 00:01:24.121000,52.0,3.0,,,0 days 00:00:27.994000,0 days 00:00:28.315000,0 days 00:00:27.812000,0 days 01:47:40.988000,0 days 01:48:09.303000,0 days 01:48:37.115000,313.0,337.0,317.0,340.0,False,MEDIUM,26.0,False,Red Bull Racing,0 days 01:47:12.990000,2019-09-08 14:27:14.317,1,8.0,False,,False,True
0 days 01:50:01.486000,VER,33,0 days 00:01:24.375000,53.0,3.0,,,0 days 00:00:28.020000,0 days 00:00:28.397000,0 days 00:00:27.958000,0 days 01:49:05.135000,0 days 01:49:33.532000,0 days 01:50:01.490000,312.0,335.0,313.0,341.0,False,MEDIUM,27.0,False,Red Bull Racing,0 days 01:48:37.111000,2019-09-08 14:28:38.438,1,8.0,False,,False,True
0 days 00:34:56.915000,NOR,4,0 days 00:01:36.586000,1.0,1.0,,,,0 days 00:00:32.539000,0 days 00:00:30.629000,,0 days 00:34:26.460000,0 days 00:34:57.784000,329.0,323.0,305.0,234.0,False,MEDIUM,1.0,True,McLaren,0 days 00:33:20.098000,2019-09-08 13:13:21.425,2,18.0,False,,False,False
0 days 00:36:25.984000,NOR,4,0 days 00:01:29.069000,2.0,1.0,,,0 days 00:00:28.827000,0 days 00:00:30.816000,0 days 00:00:29.426000,0 days 00:35:25.779000,0 days 00:35:56.595000,0 days 00:36:26.021000,312.0,318.0,314.0,323.0,True,MEDIUM,2.0,True,McLaren,0 days 00:34:56.915000,2019-09-08 13:14:58.242,1,18.0,False,,False,True
0 days 00:37:54.392000,NOR,4,0 days 00:01:28.408000,3.0,1.0,,,0 days 00:00:28.540000,0 days 00:00:30.055000,0 days 00:00:29.813000,0 days 00:36:54.561000,0 days 00:37:24.616000,0 days 00:37:54.429000,,336.0,311.0,322.0,True,MEDIUM,3.0,True,McLaren,0 days 00:36:25.984000,2019-09-08 13:16:27.311,2,18.0,False,,False,True
0 days 00:39:22.565000,NOR,4,0 days 00:01:28.173000,4.0,1.0,,,0 days 00:00:28.253000,0 days 00:00:30.159000,0 days 00:00:29.761000,0 days 00:38:22.682000,0 days 00:38:52.841000,0 days 00:39:22.602000,315.0,334.0,314.0,345.0,True,MEDIUM,4.0,True,McLaren,0 days 00:37:54.392000,2019-09-08 13:17:55.719,1,18.0,False,,False,True
0 days 00:40:50.569000,NOR,4,0 days 00:01:28.004000,5.0,1.0,,,0 days 00:00:28.063000,0 days 00:00:30.675000,0 days 00:00:29.266000,0 days 00:39:50.665000,0 days 00:40:21.340000,0 days 00:40:50.606000,323.0,329.0,308.0,323.0,True,MEDIUM,5.0,True,McLaren,0 days 00:39:22.565000,2019-09-08 13:19:23.892,1,17.0,False,,False,True
0 days 00:42:18.565000,NOR,4,0 days 00:01:27.996000,6.0,1.0,,,0 days 00:00:28.336000,0 days 00:00:29.990000,0 days 00:00:29.670000,0 days 00:41:18.942000,0 days 00:41:48.932000,0 days 00:42:18.602000,312.0,300.0,320.0,336.0,True,MEDIUM,6.0,True,McLaren,0 days 00:40:50.569000,2019-09-08 13:20:51.896,2,16.0,False,,False,True
0 days 00:43:46.296000,NOR,4,0 days 00:01:27.731000,7.0,1.0,,,0 days 00:00:28.410000,0 days 00:00:29.716000,0 days 00:00:29.605000,0 days 00:42:47.012000,0 days 00:43:16.728000,0 days 00:43:46.333000,,321.0,310.0,334.0,True,MEDIUM,7.0,True,McLaren,0 days 00:42:18.565000,2019-09-08 13:22:19.892,1,14.0,False,,False,True
0 days 00:45:12.629000,NOR,4,0 days 00:01:26.333000,8.0,1.0,,,0 days 00:00:28.054000,0 days 00:00:29.695000,0 days 00:00:28.584000,0 days 00:44:14.387000,0 days 00:44:44.082000,0 days 00:45:12.666000,320.0,312.0,307.0,337.0,True,MEDIUM,8.0,True,McLaren,0 days 00:43:46.296000,2019-09-08 13:23:47.623,1,13.0,False,,False,True
0 days 00:46:38.938000,NOR,4,0 days 00:01:26.309000,9.0,1.0,,,0 days 00:00:28.218000,0 days 00:00:29.338000,0 days 00:00:28.753000,0 days 00:45:40.884000,0 days 00:46:10.222000,0 days 00:46:38.975000,304.0,309.0,307.0,318.0,True,MEDIUM,9.0,True,McLaren,0 days 00:45:12.629000,2019-09-08 13:25:13.956,1,13.0,False,,False,True
0 days 00:48:05.220000,NOR,4,0 days 00:01:26.282000,10.0,1.0,,,0 days 00:00:28.286000,0 days 00:00:29.350000,0 days 00:00:28.646000,0 days 00:47:07.261000,0 days 00:47:36.611000,0 days 00:48:05.257000,,309.0,306.0,320.0,True,MEDIUM,10.0,True,McLaren,0 days 00:46:38.938000,2019-09-08 13:26:40.265,1,13.0,False,,False,True
0 days 00:49:31.527000,NOR,4,0 days 00:01:26.307000,11.0,1.0,,,0 days 00:00:28.228000,0 days 00:00:29.413000,0 days 00:00:28.666000,0 days 00:48:33.485000,0 days 00:49:02.898000,0 days 00:49:31.564000,,310.0,307.0,319.0,False,MEDIUM,11.0,True,McLaren,0 days 00:48:05.220000,2019-09-08 13:28:06.547,1,13.0,False,,False,True
0 days 00:50:57.480000,NOR,4,0 days 00:01:25.953000,12.0,1.0,,,0 days 00:00:28.228000,0 days 00:00:29.135000,0 days 00:00:28.590000,,0 days 00:50:28.927000,0 days 00:50:57.517000,,314.0,308.0,321.0,True,MEDIUM,12.0,True,McLaren,0 days 00:49:31.527000,2019-09-08 13:29:32.854,1,13.0,False,,False,True
0 days 00:52:23.390000,NOR,4,0 days 00:01:25.910000,13.0,1.0,,,0 days 00:00:28.261000,0 days 00:00:29.170000,0 days 00:00:28.479000,0 days 00:51:25.778000,0 days 00:51:54.948000,0 days 00:52:23.427000,,315.0,308.0,322.0,True,MEDIUM,13.0,True,McLaren,0 days 00:50:57.480000,2019-09-08 13:30:58.807,1,13.0,False,,False,True
0 days 00:53:49.781000,NOR,4,0 days 00:01:26.391000,14.0,1.0,,,0 days 00:00:28.266000,0 days 00:00:29.405000,0 days 00:00:28.720000,0 days 00:52:51.693000,0 days 00:53:21.098000,0 days 00:53:49.818000,306.0,315.0,309.0,324.0,False,MEDIUM,14.0,True,McLaren,0 days 00:52:23.390000,2019-09-08 13:32:24.717,1,13.0,False,,False,True
0 days 00:55:16.251000,NOR,4,0 days 00:01:26.470000,15.0,1.0,,,0 days 00:00:28.152000,0 days 00:00:29.407000,0 days 00:00:28.911000,0 days 00:54:17.970000,0 days 00:54:47.377000,0 days 00:55:16.288000,307.0,317.0,307.0,326.0,False,MEDIUM,15.0,True,McLaren,0 days 00:53:49.781000,2019-09-08 13:33:51.108,1,12.0,False,,False,True
0 days 00:56:42.297000,NOR,4,0 days 00:01:26.046000,16.0,1.0,,,0 days 00:00:28.255000,0 days 00:00:29.294000,0 days 00:00:28.497000,0 days 00:55:44.543000,0 days 00:56:13.837000,0 days 00:56:42.334000,304.0,313.0,308.0,322.0,False,MEDIUM,16.0,True,McLaren,0 days 00:55:16.251000,2019-09-08 13:35:17.578,1,12.0,False,,False,True
0 days 00:58:08.399000,NOR,4,0 days 00:01:26.102000,17.0,1.0,,,0 days 00:00:28.139000,0 days 00:00:29.265000,0 days 00:00:28.698000,0 days 00:57:10.473000,0 days 00:57:39.738000,0 days 00:58:08.436000,303.0,313.0,307.0,,False,MEDIUM,17.0,True,McLaren,0 days 00:56:42.297000,2019-09-08 13:36:43.624,1,12.0,True,TRACK LIMITS AT TURN 11,False,True
0 days 00:59:34.580000,NOR,4,0 days 00:01:26.181000,18.0,1.0,,,0 days 00:00:28.245000,0 days 00:00:29.419000,0 days 00:00:28.517000,0 days 00:58:36.681000,0 days 00:59:06.100000,0 days 00:59:34.617000,305.0,314.0,310.0,323.0,False,MEDIUM,18.0,True,McLaren,0 days 00:58:08.399000,2019-09-08 13:38:09.726,1,12.0,True,TRACK LIMITS AT TURN 11,False,True
0 days 01:01:00.457000,NOR,4,0 days 00:01:25.877000,19.0,1.0,,,0 days 00:00:28.124000,0 days 00:00:29.156000,0 days 00:00:28.597000,0 days 01:00:02.741000,0 days 01:00:31.897000,0 days 01:01:00.494000,306.0,315.0,309.0,,True,MEDIUM,19.0,True,McLaren,0 days 00:59:34.580000,2019-09-08 13:39:35.907,1,12.0,False,,False,True
0 days 01:02:26.433000,NOR,4,0 days 00:01:25.976000,20.0,1.0,,,0 days 00:00:28.101000,0 days 00:00:29.306000,0 days 00:00:28.569000,0 days 01:01:28.595000,0 days 01:01:57.901000,0 days 01:02:26.470000,307.0,319.0,311.0,,False,MEDIUM,20.0,True,McLaren,0 days 01:01:00.457000,2019-09-08 13:41:01.784,1,11.0,False,,False,True
0 days 01:03:53.074000,NOR,4,0 days 00:01:26.641000,21.0,1.0,,,0 days 00:00:28.337000,0 days 00:00:29.578000,0 days 00:00:28.726000,0 days 01:02:54.807000,0 days 01:03:24.385000,0 days 01:03:53.111000,310.0,319.0,310.0,336.0,False,MEDIUM,21.0,True,McLaren,0 days 01:02:26.433000,2019-09-08 13:42:27.760,1,11.0,False,,False,True
0 days 01:05:20.496000,NOR,4,0 days 00:01:27.422000,22.0,1.0,,,0 days 00:00:28.739000,0 days 00:00:30.057000,0 days 00:00:28.626000,0 days 01:04:21.850000,0 days 01:04:51.907000,0 days 01:05:20.533000,308.0,319.0,311.0,331.0,False,MEDIUM,22.0,True,McLaren,0 days 01:03:53.074000,2019-09-08 13:43:54.401,1,11.0,False,,False,True
0 days 01:06:51.133000,NOR,4,0 days 00:01:30.637000,23.0,1.0,,0 days 01:06:47.627000,0 days 00:00:28.107000,0 days 00:00:29.547000,0 days 00:00:32.983000,0 days 01:05:48.640000,0 days 01:06:18.187000,0 days 01:06:51.170000,310.0,319.0,,326.0,False,MEDIUM,23.0,True,McLaren,0 days 01:05:20.496000,2019-09-08 13:45:21.823,1,12.0,False,,False,False
0 days 01:08:36.965000,NOR,4,0 days 00:01:45.832000,24.0,2.0,0 days 01:07:11.744000,,0 days 00:00:48.461000,0 days 00:00:29.089000,0 days 00:00:28.282000,0 days 01:07:39.631000,0 days 01:08:08.720000,0 days 01:08:37.002000,302.0,307.0,306.0,285.0,False,HARD,1.0,True,McLaren,0 days 01:06:51.133000,2019-09-08 13:46:52.460,1,14.0,False,,False,False
0 days 01:10:02.047000,NOR,4,0 days 00:01:25.082000,25.0,2.0,,,0 days 00:00:28.088000,0 days 00:00:28.796000,0 days 00:00:28.198000,0 days 01:09:05.090000,0 days 01:09:33.886000,0 days 01:10:02.084000,303.0,308.0,307.0,316.0,True,HARD,2.0,True,McLaren,0 days 01:08:36.965000,2019-09-08 13:48:38.292,1,14.0,False,,False,True
